s,sr,t,tr,sl,gd,nsl,nsld,un
20999.2487285933,569.75,100.00000000000088,42.2,22.22222222222222,3,15.277777777777777,21449,0
21003.02118415062,565.98,100.00000000000088,42.0,22.22222222222222,3,15.277777777777777,21449,0
21006.786745725556,562.21,100.00000000000088,41.8,22.22222222222222,3,15.277777777777777,21449,0
21010.545428270365,558.45,100.00000000000088,41.6,22.22222222222222,3,15.277777777777777,21449,0
21014.297246683134,554.7,100.00000000000088,41.4,22.22222222222222,3,15.277777777777777,21449,0
21018.042215808036,550.96,100.00000000000088,41.2,22.22222222222222,3,15.277777777777777,21449,0
21021.780350435587,547.22,100.00000000000088,41.0,22.22222222222222,3,15.277777777777777,21449,0
21025.511665302893,543.49,100.00000000000088,40.8,22.22222222222222,3,15.277777777777777,21449,0
21029.23617509392,539.76,100.00000000000088,40.6,22.22222222222222,3,15.277777777777777,21449,0
21032.95389443973,536.05,100.00000000000088,40.4,22.22222222222222,3,15.277777777777777,21449,0
21036.664837918754,532.34,100.00000000000088,40.2,22.22222222222222,3,15.277777777777777,21449,0
21040.36902005701,528.63,100.00000000000088,40.0,22.22222222222222,3,15.277777777777777,21449,0
21044.066455328375,524.93,100.00000000000088,39.8,22.22222222222222,3,15.277777777777777,21449,0
21047.757158154836,521.24,100.00000000000088,39.6,22.22222222222222,3,15.277777777777777,21449,0
21051.44114290671,517.56,100.00000000000088,39.4,22.22222222222222,3,15.277777777777777,21449,0
21055.118423902913,513.88,100.00000000000088,39.2,22.22222222222222,3,15.277777777777777,21449,0
21058.789015411185,510.21,100.00000000000088,39.0,22.22222222222222,3,15.277777777777777,21449,0
21062.452931648342,506.55,100.00000000000088,38.8,22.22222222222222,3,15.277777777777777,21449,0
21066.11018678051,502.89,100.00000000000088,38.6,22.22222222222222,3,15.277777777777777,21449,0
21069.760794923353,499.24,100.00000000000088,38.4,22.22222222222222,3,15.277777777777777,21449,0
21073.40477014234,495.6,100.00000000000088,38.2,22.22222222222222,3,15.277777777777777,21449,0
21077.04212645295,491.96,100.00000000000088,38.0,22.22222222222222,3,15.277777777777777,21449,0
21080.672877820918,488.33,100.00000000000088,37.8,22.22222222222222,3,15.277777777777777,21449,0
21084.297038162465,484.7,100.00000000000088,37.6,22.22222222222222,3,15.277777777777777,21449,0
21087.91462134453,481.09,100.00000000000088,37.4,22.22222222222222,3,15.277777777777777,21449,0
21091.525641185002,477.47,100.00000000000088,37.2,22.22222222222222,3,15.277777777777777,21449,0
21095.13011145295,473.87,100.00000000000088,37.0,22.22222222222222,3,15.277777777777777,21449,0
21098.728045868833,470.27,100.00000000000088,36.8,22.22222222222222,3,15.277777777777777,21449,0
21102.319458104757,466.68,100.00000000000088,36.6,22.22222222222222,3,15.277777777777777,21449,0
21105.90436178467,463.1,100.00000000000088,36.4,22.22222222222222,3,15.277777777777777,21449,0
21109.4827704846,459.52,100.00000000000088,36.2,22.22222222222222,3,15.277777777777777,21449,0
21113.054697732874,455.95,100.00000000000088,36.0,22.22222222222222,3,15.277777777777777,21449,0
21116.62015701034,452.38,100.00000000000088,35.8,22.22222222222222,3,15.277777777777777,21449,0
21120.17916175058,448.82,100.00000000000088,35.6,22.22222222222222,3,15.277777777777777,21449,0
21123.731725340138,445.27,100.00000000000088,35.4,22.22222222222222,3,15.277777777777777,21449,0
21127.277861118728,441.72,100.00000000000088,35.2,22.22222222222222,3,15.277777777777777,21449,0
21130.81758237945,438.18,100.00000000000088,35.0,22.22222222222222,3,15.277777777777777,21449,0
21134.35090236902,434.65,100.00000000000088,34.8,22.22222222222222,3,15.277777777777777,21449,0
21137.877834287952,431.12,100.00000000000088,34.6,22.22222222222222,3,15.277777777777777,21449,0
21141.3983912908,427.6,100.00000000000088,34.4,22.22222222222222,3,15.277777777777777,21449,0
21144.912586486353,424.09,100.00000000000088,34.2,22.22222222222222,3,15.277777777777777,21449,0
21148.420432937848,420.58,100.00000000000088,34.0,22.22222222222222,3,15.277777777777777,21449,0
21151.92194366318,417.08,100.00000000000088,33.8,22.22222222222222,3,15.277777777777777,21449,0
21155.417131635106,413.58,100.00000000000088,33.6,22.22222222222222,3,15.277777777777777,21449,0
21158.90600978145,410.09,100.00000000000088,33.4,22.22222222222222,3,15.277777777777777,21449,0
21162.388590985312,406.61,100.00000000000088,33.2,22.22222222222222,3,15.277777777777777,21449,0
21165.864888085267,403.14,100.00000000000088,33.0,22.22222222222222,3,15.277777777777777,21449,0
21169.33491387557,399.67,100.00000000000088,32.8,22.22222222222222,3,15.277777777777777,21449,0
21172.798681106357,396.2,100.00000000000088,32.6,22.22222222222222,3,15.277777777777777,21449,0
21176.256202483844,392.74,100.00000000000088,32.4,22.22222222222222,3,15.277777777777777,21449,0
21179.707490670527,389.29,100.00000000000088,32.2,22.22222222222222,3,15.277777777777777,21449,0
21183.152558285376,385.85,100.00000000000088,32.0,22.22222222222222,3,15.277777777777777,21449,0
21186.591417904037,382.41,100.00000000000088,31.8,22.22222222222222,3,15.277777777777777,21449,0
21190.024082059026,378.98,100.00000000000088,31.6,22.22222222222222,3,15.277777777777777,21449,0
21193.450563239923,375.55,100.00000000000088,31.4,22.22222222222222,3,15.277777777777777,21449,0
21196.87087389356,372.13,100.00000000000088,31.2,22.22222222222222,3,15.277777777777777,21449,0
21200.285026424222,368.71,100.00000000000088,31.0,22.22222222222222,3,15.277777777777777,21449,0
21203.693033193835,365.31,100.00000000000088,30.8,22.22222222222222,3,15.277777777777777,21449,0
21207.09490652215,361.91,100.00000000000088,30.6,22.22222222222222,3,15.277777777777777,21449,0
21210.49065868694,358.51,100.00000000000088,30.4,22.22222222222222,3,15.277777777777777,21449,0
21213.88030192419,355.12,100.00000000000088,30.2,22.22222222222222,3,15.277777777777777,21449,0
21217.26384842827,351.74,100.00000000000088,30.0,22.22222222222222,3,15.277777777777777,21449,0
21220.641310352134,348.36,100.00000000000088,29.8,22.22222222222222,3,15.277777777777777,21449,0
21224.012699807503,344.99,100.00000000000088,29.6,22.22222222222222,3,15.277777777777777,21449,0
21227.37802886504,341.62,100.00000000000088,29.4,22.22222222222222,3,15.277777777777777,21449,0
21230.737309554544,338.26,100.00000000000088,29.2,22.22222222222222,3,15.277777777777777,21449,0
21234.090553865124,334.91,100.00000000000088,29.0,22.22222222222222,3,15.277777777777777,21449,0
21237.437773745387,331.56,100.00000000000088,28.8,22.22222222222222,3,15.277777777777777,21449,0
21240.778981103605,328.22,100.00000000000088,28.6,22.22222222222222,3,15.277777777777777,21449,0
21244.114187807907,324.89,100.00000000000088,28.4,22.22222222222222,3,15.277777777777777,21449,0
21247.44340568645,321.56,100.00000000000088,28.2,22.22222222222222,3,15.277777777777777,21449,0
21250.766646527594,318.23,100.00000000000088,28.0,22.22222222222222,3,15.277777777777777,21449,0
21254.083922080088,314.92,100.00000000000088,27.8,22.22222222222222,3,15.277777777777777,21449,0
21257.39524405323,311.6,100.00000000000088,27.6,22.22222222222222,3,15.277777777777777,21449,0
21260.700624117053,308.3,100.00000000000088,27.4,22.22222222222222,3,15.277777777777777,21449,0
21264.00007390249,305.0,100.00000000000088,27.2,22.22222222222222,3,15.277777777777777,21449,0
21267.293605001552,301.71,100.00000000000088,27.0,22.22222222222222,3,15.277777777777777,21449,0
21270.58122896749,298.42,100.00000000000088,26.8,22.22222222222222,3,15.277777777777777,21449,0
21273.862957314977,295.14,100.00000000000088,26.6,22.22222222222222,3,15.277777777777777,21449,0
21277.13880152027,291.86,100.00000000000088,26.4,22.22222222222222,3,15.277777777777777,21449,0
21280.408773021372,288.59,100.00000000000088,26.2,22.22222222222222,3,15.277777777777777,21449,0
21283.672883218216,285.33,100.00000000000088,26.0,22.22222222222222,3,15.277777777777777,21449,0
21286.93114347281,282.07,100.00000000000088,25.8,22.22222222222222,3,15.277777777777777,21449,0
21290.183565109426,278.82,100.00000000000088,25.6,22.22222222222222,3,15.277777777777777,21449,0
21293.430159414744,275.57,100.00000000000088,25.4,22.22222222222222,3,15.277777777777777,21449,0
21296.670937638024,272.33,100.00000000000088,25.2,22.22222222222222,3,15.277777777777777,21449,0
21299.90591099127,269.09,100.00000000000088,25.0,22.22222222222222,3,15.277777777777777,21449,0
21303.135090649394,265.86,100.00000000000088,24.8,22.22222222222222,3,15.277777777777777,21449,0
21306.358487750364,262.64,100.00000000000088,24.6,22.22222222222222,3,15.277777777777777,21449,0
21309.57611339538,259.42,100.00000000000088,24.4,22.22222222222222,3,15.277777777777777,21449,0
21312.787978649023,256.21,100.00000000000088,24.2,22.22222222222222,3,15.277777777777777,21449,0
21315.99409453942,253.01,100.00000000000088,24.0,22.22222222222222,3,15.277777777777777,21449,0
21319.194472058392,249.81,100.00000000000088,23.8,22.22222222222222,3,15.277777777777777,21449,0
21322.38912216162,246.61,100.00000000000088,23.6,22.22222222222222,3,15.277777777777777,21449,0
21325.5780557688,243.42,100.00000000000088,23.4,22.22222222222222,3,15.277777777777777,21449,0
21328.76128376379,240.24,100.00000000000088,23.2,22.22222222222222,3,15.277777777777777,21449,0
21331.93881699477,237.06,100.00000000000088,23.0,22.22222222222222,3,15.277777777777777,21449,0
21335.110666274395,233.89,100.00000000000088,22.8,22.22222222222222,3,15.277777777777777,21449,0
21338.276842379946,230.72,100.00000000000088,22.6,22.22222222222222,3,15.277777777777777,21449,0
21341.437356053484,227.56,100.00000000000088,22.4,22.22222222222222,3,15.277777777777777,21449,0
21344.592218001995,224.41,100.00000000000088,22.2,22.22222222222222,3,15.277777777777777,21449,0
21347.74143889755,221.26,100.00000000000088,22.0,22.22222222222222,3,15.277777777777777,21449,0
21350.885029377438,218.11,100.00000000000088,21.8,22.22222222222222,3,15.277777777777777,21449,0
21354.023000044337,214.98,100.00000000000088,21.6,22.22222222222222,3,15.277777777777777,21449,0
21357.15536146644,211.84,100.00000000000088,21.4,22.22222222222222,3,15.277777777777777,21449,0
21360.282124177615,208.72,100.00000000000088,21.2,22.22222222222222,3,15.277777777777777,21449,0
21363.403298677542,205.6,100.00000000000088,21.0,22.22222222222222,3,15.277777777777777,21449,0
21366.518895431866,202.48,100.00000000000088,20.8,22.22222222222222,3,15.277777777777777,21449,0
21369.628924872337,199.37,100.00000000000088,20.6,22.22222222222222,3,15.277777777777777,21449,0
21372.733397396958,196.27,100.00000000000088,20.4,22.22222222222222,3,15.277777777777777,21449,0
21375.83232337012,193.17,100.00000000000088,20.2,22.22222222222222,3,15.277777777777777,21449,0
21378.925713122753,190.07,100.00000000000088,20.0,22.22222222222222,3,15.277777777777777,21449,0
21382.01357695246,186.99,100.00000000000088,19.8,22.22222222222222,3,15.277777777777777,21449,0
21385.09592512366,183.9,100.00000000000088,19.6,22.22222222222222,3,15.277777777777777,21449,0
21388.17276786773,180.83,100.00000000000088,19.4,22.22222222222222,3,15.277777777777777,21449,0
21391.244115383146,177.76,100.00000000000088,19.2,22.22222222222222,3,15.277777777777777,21449,0
21394.309977835615,174.69,100.00000000000088,19.0,22.22222222222222,3,15.277777777777777,21449,0
21397.370365358216,171.63,100.00000000000088,18.8,22.22222222222222,3,15.277777777777777,21449,0
21400.425288051538,168.57,100.00000000000088,18.6,22.22222222222222,3,15.277777777777777,21449,0
21403.47475598381,165.53,100.00000000000088,18.4,22.22222222222222,3,15.277777777777777,21449,0
21406.51877919105,162.48,100.00000000000088,18.2,22.22222222222222,0,15.277777777777777,21449,0
21409.557955677188,159.44,100.00000000000088,18.0,22.22222222222222,0,15.277777777777777,21449,0
21412.592882336605,156.41,100.00000000000088,17.8,22.22222222222222,0,15.277777777777777,21449,0
21415.62356695886,153.38,100.00000000000088,17.6,22.22222222222222,0,15.277777777777777,21449,0
21418.650017310967,150.35,100.00000000000088,17.4,22.22222222222222,0,15.277777777777777,21449,0
21421.67224113748,147.33,100.00000000000088,17.2,22.22222222222222,0,15.277777777777777,21449,0
21424.69024616058,144.31,100.00000000000088,17.0,22.22222222222222,0,15.277777777777777,21449,0
21427.704040080163,141.3,100.00000000000088,16.8,22.22222222222222,0,15.277777777777777,21449,0
21430.713630573926,138.29,100.00000000000088,16.6,22.22222222222222,0,15.277777777777777,21449,0
21433.70193787883,135.3,100.00000000000088,16.4,22.22222222222222,0,15.277777777777777,21449,-1
21436.65191313078,132.35,100.00000000000088,16.2,22.22222222222222,0,15.277777777777777,21449,-1
21439.563625394447,129.44,100.00000000000088,16.0,22.22222222222222,0,15.277777777777777,21449,-1
21442.43714293746,126.56,100.00000000000088,15.8,22.22222222222222,0,15.277777777777777,21449,-1
21445.27253323542,123.73,100.00000000000088,15.6,22.22222222222222,0,15.277777777777777,21449,-1
21448.069862976885,120.93,100.00000000000088,15.4,22.22222222222222,0,15.277777777777777,21449,-1
21450.829198068255,118.17,100.00000000000088,15.2,15.277777777777777,0,0.0,21569,-1
21453.55060363861,115.45,100.00000000000088,15.0,15.277777777777777,0,0.0,21569,-1
21456.234144044472,112.77,100.00000000000088,14.8,15.277777777777777,0,0.0,21569,-1
21458.879882874488,110.12,100.00000000000088,14.6,15.277777777777777,0,0.0,21569,-1
21461.48788295406,107.51,100.00000000000088,14.4,15.277777777777777,0,0.0,21569,-1
21464.058206349913,104.94,100.00000000000088,14.2,15.277777777777777,0,0.0,21569,-1
21466.590914374567,102.41,100.00000000000088,14.0,15.277777777777777,0,0.0,21569,-1
21469.086067590786,99.91,100.00000000000088,13.8,15.277777777777777,0,0.0,21569,-1
21471.543725815933,97.46,100.00000000000088,13.6,15.277777777777777,0,0.0,21569,-1
21473.963948126264,95.04,100.00000000000088,13.4,15.277777777777777,0,0.0,21569,-1
21476.34679286117,92.65,100.00000000000088,13.2,15.277777777777777,0,0.0,21569,-1
21478.692317627367,90.31,100.00000000000088,13.0,15.277777777777777,0,0.0,21569,-1
21481.000579302978,88.0,100.00000000000088,12.8,15.277777777777777,0,0.0,21569,-1
21483.27163404161,85.73,100.00000000000088,12.6,15.277777777777777,0,0.0,21569,-1
21485.50553727633,83.49,100.00000000000088,12.4,15.277777777777777,0,0.0,21569,-1
21487.70234372362,81.3,100.00000000000088,12.2,15.277777777777777,0,0.0,21569,-1
21489.86210738722,79.14,100.00000000000088,12.0,15.277777777777777,0,0.0,21569,-1
21491.984881561966,77.02,100.00000000000088,11.8,15.277777777777777,0,0.0,21569,-1
21494.070718837535,74.93,100.00000000000088,11.6,15.277777777777777,0,0.0,21569,-1
21496.11967110214,72.88,100.00000000000088,11.4,15.277777777777777,0,0.0,21569,-1
21498.131789546194,70.87,100.00000000000088,11.2,15.277777777777777,0,0.0,21569,-1
21500.107124665872,68.89,100.00000000000088,11.0,15.277777777777777,0,0.0,21569,-1
21502.04572626665,66.95,100.00000000000088,10.8,15.277777777777777,0,0.0,21569,-1
21503.94764346679,65.05,100.00000000000088,10.6,15.277777777777777,0,0.0,21569,-1
21505.812924700742,63.19,100.00000000000088,10.4,15.277777777777777,0,0.0,21569,-1
21507.641617722533,61.36,100.00000000000088,10.2,15.277777777777777,0,0.0,21569,-1
21509.43376960906,59.57,100.00000000000088,10.0,15.277777777777777,0,0.0,21569,-1
21511.18942676336,57.81,100.00000000000088,9.8,15.277777777777777,0,0.0,21569,-1
21512.908634917825,56.09,100.00000000000088,9.6,15.277777777777777,0,0.0,21569,-1
21514.591439137337,54.41,100.00000000000088,9.4,15.277777777777777,0,0.0,21569,-1
21516.237883822392,52.76,100.00000000000088,9.2,15.277777777777777,0,0.0,21569,-1
21517.84801271214,51.15,100.00000000000088,9.0,15.277777777777777,0,0.0,21569,-1
21519.421868887395,49.58,100.00000000000088,8.8,15.277777777777777,0,0.0,21569,-1
21520.959494773586,48.04,100.00000000000088,8.6,15.277777777777777,0,0.0,21569,-1
21522.460932143647,46.54,100.00000000000088,8.4,15.277777777777777,0,0.0,21569,-1
21523.926222120892,45.07,100.00000000000088,8.2,15.277777777777777,0,0.0,21569,-1
21525.3554051818,43.64,100.00000000000088,8.0,15.277777777777777,0,0.0,21569,-1
21526.748521158774,42.25,100.00000000000088,7.8,15.277777777777777,0,0.0,21569,-1
21528.10560924285,40.89,100.00000000000088,7.6,15.277777777777777,0,0.0,21569,-1
21529.426707986368,39.57,100.00000000000088,7.4,15.277777777777777,0,0.0,21569,-1
21530.711855305555,38.29,100.00000000000088,7.2,15.277777777777777,0,0.0,21569,-1
21531.96108848312,37.04,100.00000000000088,7.0,15.277777777777777,0,0.0,21569,-1
21533.174444170756,35.83,100.00000000000088,6.8,15.277777777777777,0,0.0,21569,-1
21534.351958391617,34.65,100.00000000000088,6.6,15.277777777777777,0,0.0,21569,-1
21535.49366654274,33.51,100.00000000000088,6.4,15.277777777777777,0,0.0,21569,-1
21536.599603397437,32.4,100.00000000000088,6.2,15.277777777777777,0,0.0,21569,-1
21537.669803107612,31.33,100.00000000000088,6.0,15.277777777777777,0,0.0,21569,-1
21538.704299206074,30.3,100.00000000000088,5.8,15.277777777777777,0,0.0,21569,-1
21539.703124608764,29.3,100.00000000000088,5.6,15.277777777777777,0,0.0,21569,-1
21540.666311616973,28.33,100.00000000000088,5.4,15.277777777777777,0,0.0,21569,-1
21541.593891919485,27.41,100.00000000000088,5.2,15.277777777777777,0,0.0,21569,-1
21542.485896594702,26.51,100.00000000000088,5.0,15.277777777777777,0,0.0,21569,-1
21543.342356112717,25.66,100.00000000000088,4.8,15.277777777777777,0,0.0,21569,-1
21544.16330033733,24.84,100.00000000000088,4.6,15.277777777777777,0,0.0,21569,-1
21544.948758528055,24.05,100.00000000000088,4.4,15.277777777777777,0,0.0,21569,-1
21545.69875934204,23.3,100.00000000000088,4.2,15.277777777777777,0,0.0,21569,-1
21546.413330835985,22.59,100.00000000000088,4.0,15.277777777777777,0,0.0,21569,-1
21547.092500467996,21.91,100.00000000000088,3.8,15.277777777777777,0,0.0,21569,-1
21547.7362950994,21.26,100.00000000000088,3.6,15.277777777777777,0,0.0,21569,-1
21548.34474099653,20.66,100.00000000000088,3.4,15.277777777777777,0,0.0,21569,-1
21548.917863832456,20.08,100.00000000000088,3.2,15.277777777777777,0,0.0,21569,-1
21549.45568868868,19.54,100.00000000000088,3.0,15.277777777777777,0,0.0,21569,-1
21549.95824005678,19.04,100.00000000000088,2.8,15.277777777777777,0,0.0,21569,-1
21550.425541840057,18.57,100.00000000000088,2.6,15.277777777777777,0,0.0,21569,-1
21550.857617355065,18.14,100.00000000000088,2.4,15.277777777777777,0,0.0,21569,-1
21551.254489333176,17.75,100.00000000000088,2.2,15.277777777777777,0,0.0,21569,-1
21551.616179922068,17.38,100.00000000000088,2.0,15.277777777777777,0,0.0,21569,-1
21551.94271068717,17.06,100.00000000000088,1.8,15.277777777777777,0,0.0,21569,-1
21552.234102613093,16.77,100.00000000000088,1.6,15.277777777777777,0,0.0,21569,-1
21552.490376104994,16.51,100.00000000000088,1.4,15.277777777777777,0,0.0,21569,-1
21552.711550989916,16.29,100.00000000000088,1.2,15.277777777777777,0,0.0,21569,-1
21552.897646518097,16.1,100.00000000000088,1.0,15.277777777777777,0,0.0,21569,-1
21553.04868136422,15.95,100.00000000000088,0.8,15.277777777777777,0,0.0,21569,-1
21553.16467362864,15.84,100.00000000000088,0.6,15.277777777777777,0,0.0,21569,-1
21553.245640838562,15.75,100.00000000000088,0.4,15.277777777777777,0,0.0,21569,-1
21553.2915999492,15.71,100.00000000000088,0.2,15.277777777777777,0,0.0,21569,-1
21553.302567344872,15.7,100.00000000000088,0.0,15.277777777777777,0,0.0,21569,-1
