s,sr,t,tr,sl,gd,nsl,nsld,un
21004.435603713664,564.56,99.80000000000088,42.0,22.22222222222222,3,15.277777777777777,21449,0
21008.248884263317,560.75,99.80000000000088,41.8,22.22222222222222,3,15.277777777777777,21449,0
21012.055181838732,556.94,99.80000000000088,41.6,22.22222222222222,3,15.277777777777777,21449,0
21015.85451171589,553.15,99.80000000000088,41.4,22.22222222222222,3,15.277777777777777,21449,0
21019.646889115054,549.35,99.80000000000088,41.2,22.22222222222222,3,15.277777777777777,21449,0
21023.432329201023,545.57,99.80000000000088,41.0,22.22222222222222,3,15.277777777777777,21449,0
21027.210847083406,541.79,99.80000000000088,40.8,22.22222222222222,3,15.277777777777777,21449,0
21030.982457816885,538.02,99.80000000000088,40.6,22.22222222222222,3,15.277777777777777,21449,0
21034.747176401474,534.25,99.80000000000088,40.4,22.22222222222222,3,15.277777777777777,21449,0
21038.50501778279,530.49,99.80000000000088,40.2,22.22222222222222,3,15.277777777777777,21449,0
21042.255996852306,526.74,99.80000000000088,40.0,22.22222222222222,3,15.277777777777777,21449,0
21046.00012844761,523.0,99.80000000000088,39.8,22.22222222222222,3,15.277777777777777,21449,0
21049.737427352662,519.26,99.80000000000088,39.6,22.22222222222222,3,15.277777777777777,21449,0
21053.467908298055,515.53,99.80000000000088,39.4,22.22222222222222,3,15.277777777777777,21449,0
21057.19158596126,511.81,99.80000000000088,39.2,22.22222222222222,3,15.277777777777777,21449,0
21060.908474966887,508.09,99.80000000000088,39.0,22.22222222222222,3,15.277777777777777,21449,0
21064.61858988693,504.38,99.80000000000088,38.8,22.22222222222222,3,15.277777777777777,21449,0
21068.321945241016,500.68,99.80000000000088,38.6,22.22222222222222,3,15.277777777777777,21449,0
21072.018555496656,496.98,99.80000000000088,38.4,22.22222222222222,3,15.277777777777777,21449,0
21075.708435069493,493.29,99.80000000000088,38.2,22.22222222222222,3,15.277777777777777,21449,0
21079.391598323546,489.61,99.80000000000088,38.0,22.22222222222222,3,15.277777777777777,21449,0
21083.068059571444,485.93,99.80000000000088,37.8,22.22222222222222,3,15.277777777777777,21449,0
21086.737833074683,482.26,99.80000000000088,37.6,22.22222222222222,3,15.277777777777777,21449,0
21090.40093304386,478.6,99.80000000000088,37.4,22.22222222222222,3,15.277777777777777,21449,0
21094.05737363891,474.94,99.80000000000088,37.2,22.22222222222222,3,15.277777777777777,21449,0
21097.707168969344,471.29,99.80000000000088,37.0,22.22222222222222,3,15.277777777777777,21449,0
21101.35033309449,467.65,99.80000000000088,36.8,22.22222222222222,3,15.277777777777777,21449,0
21104.98688002373,464.01,99.80000000000088,36.6,22.22222222222222,3,15.277777777777777,21449,0
21108.616823716722,460.38,99.80000000000088,36.4,22.22222222222222,3,15.277777777777777,21449,0
21112.24017808364,456.76,99.80000000000088,36.2,22.22222222222222,3,15.277777777777777,21449,0
21115.85695698541,453.14,99.80000000000088,36.0,22.22222222222222,3,15.277777777777777,21449,0
21119.46717423393,449.53,99.80000000000088,35.8,22.22222222222222,3,15.277777777777777,21449,0
21123.070843592304,445.93,99.80000000000088,35.6,22.22222222222222,3,15.277777777777777,21449,0
21126.66797877506,442.33,99.80000000000088,35.4,22.22222222222222,3,15.277777777777777,21449,0
21130.258593448398,438.74,99.80000000000088,35.2,22.22222222222222,3,15.277777777777777,21449,0
21133.842701230384,435.16,99.80000000000088,35.0,22.22222222222222,3,15.277777777777777,21449,0
21137.420315691197,431.58,99.80000000000088,34.8,22.22222222222222,3,15.277777777777777,21449,0
21140.991450353336,428.01,99.80000000000088,34.6,22.22222222222222,3,15.277777777777777,21449,0
21144.556118691853,424.44,99.80000000000088,34.4,22.22222222222222,3,15.277777777777777,21449,0
21148.11433413456,420.89,99.80000000000088,34.2,22.22222222222222,3,15.277777777777777,21449,0
21151.666110062255,417.33,99.80000000000088,34.0,22.22222222222222,3,15.277777777777777,21449,0
21155.211459808932,413.79,99.80000000000088,33.8,22.22222222222222,3,15.277777777777777,21449,0
21158.750396662006,410.25,99.80000000000088,33.6,22.22222222222222,3,15.277777777777777,21449,0
21162.282933862516,406.72,99.80000000000088,33.4,22.22222222222222,3,15.277777777777777,21449,0
21165.809084605346,403.19,99.80000000000088,33.2,22.22222222222222,3,15.277777777777777,21449,0
21169.328862039434,399.67,99.80000000000088,33.0,22.22222222222222,3,15.277777777777777,21449,0
21172.84227926798,396.16,99.80000000000088,32.8,22.22222222222222,3,15.277777777777777,21449,0
21176.349349348664,392.65,99.80000000000088,32.6,22.22222222222222,3,15.277777777777777,21449,0
21179.850085293834,389.15,99.80000000000088,32.4,22.22222222222222,3,15.277777777777777,21449,0
21183.34450007074,385.66,99.80000000000088,32.2,22.22222222222222,3,15.277777777777777,21449,0
21186.832606601718,382.17,99.80000000000088,32.0,22.22222222222222,3,15.277777777777777,21449,0
21190.314417764406,378.69,99.80000000000088,31.8,22.22222222222222,3,15.277777777777777,21449,0
21193.789946391946,375.21,99.80000000000088,31.6,22.22222222222222,3,15.277777777777777,21449,0
21197.259205273178,371.74,99.80000000000088,31.4,22.22222222222222,3,15.277777777777777,21449,0
21200.72220715285,368.28,99.80000000000088,31.2,22.22222222222222,3,15.277777777777777,21449,0
21204.178964731815,364.82,99.80000000000088,31.0,22.22222222222222,3,15.277777777777777,21449,0
21207.629490667226,361.37,99.80000000000088,30.8,22.22222222222222,3,15.277777777777777,21449,0
21211.073797572746,357.93,99.80000000000088,30.6,22.22222222222222,3,15.277777777777777,21449,0
21214.511898018725,354.49,99.80000000000088,30.4,22.22222222222222,3,15.277777777777777,21449,0
21217.943804532413,351.06,99.80000000000088,30.2,22.22222222222222,3,15.277777777777777,21449,0
21221.369529598145,347.63,99.80000000000088,30.0,22.22222222222222,3,15.277777777777777,21449,0
21224.789085657536,344.21,99.80000000000088,29.8,22.22222222222222,3,15.277777777777777,21449,0
21228.202485109676,340.8,99.80000000000088,29.6,22.22222222222222,3,15.277777777777777,21449,0
21231.609740311313,337.39,99.80000000000088,29.4,22.22222222222222,3,15.277777777777777,21449,0
21235.010863577052,333.99,99.80000000000088,29.2,22.22222222222222,3,15.277777777777777,21449,0
21238.40586717954,330.59,99.80000000000088,29.0,22.22222222222222,3,15.277777777777777,21449,0
21241.79476334965,327.21,99.80000000000088,28.8,22.22222222222222,3,15.277777777777777,21449,0
21245.17756427668,323.82,99.80000000000088,28.6,22.22222222222222,3,15.277777777777777,21449,0
21248.554282108526,320.45,99.80000000000088,28.4,22.22222222222222,3,15.277777777777777,21449,0
21251.924928951867,317.08,99.80000000000088,28.2,22.22222222222222,3,15.277777777777777,21449,0
21255.289516872355,313.71,99.80000000000088,28.0,22.22222222222222,3,15.277777777777777,21449,0
21258.648057894803,310.35,99.80000000000088,27.8,22.22222222222222,3,15.277777777777777,21449,0
21262.000564003345,307.0,99.80000000000088,27.6,22.22222222222222,3,15.277777777777777,21449,0
21265.34704714164,303.65,99.80000000000088,27.4,22.22222222222222,3,15.277777777777777,21449,0
21268.687519213043,300.31,99.80000000000088,27.2,22.22222222222222,3,15.277777777777777,21449,0
21272.021992080772,296.98,99.80000000000088,27.0,22.22222222222222,3,15.277777777777777,21449,0
21275.350477568107,293.65,99.80000000000088,26.8,22.22222222222222,3,15.277777777777777,21449,0
21278.67298745855,290.33,99.80000000000088,26.6,22.22222222222222,3,15.277777777777777,21449,0
21281.989533496006,287.01,99.80000000000088,26.4,22.22222222222222,3,15.277777777777777,21449,0
21285.30012738496,283.7,99.80000000000088,26.2,22.22222222222222,3,15.277777777777777,21449,0
21288.604780790647,280.4,99.80000000000088,26.0,22.22222222222222,3,15.277777777777777,21449,0
21291.903505339225,277.1,99.80000000000088,25.8,22.22222222222222,3,15.277777777777777,21449,0
21295.19631261795,273.8,99.80000000000088,25.6,22.22222222222222,3,15.277777777777777,21449,0
21298.483214175347,270.52,99.80000000000088,25.4,22.22222222222222,3,15.277777777777777,21449,0
21301.76422152137,267.24,99.80000000000088,25.2,22.22222222222222,3,15.277777777777777,21449,0
21305.039346127585,263.96,99.80000000000088,25.0,22.22222222222222,3,15.277777777777777,21449,0
21308.308599427328,260.69,99.80000000000088,24.8,22.22222222222222,3,15.277777777777777,21449,0
21311.571992815876,257.43,99.80000000000088,24.6,22.22222222222222,3,15.277777777777777,21449,0
21314.829537650614,254.17,99.80000000000088,24.4,22.22222222222222,3,15.277777777777777,21449,0
21318.081245251196,250.92,99.80000000000088,24.2,22.22222222222222,3,15.277777777777777,21449,0
21321.327126899716,247.67,99.80000000000088,24.0,22.22222222222222,3,15.277777777777777,21449,0
21324.567193840863,244.43,99.80000000000088,23.8,22.22222222222222,3,15.277777777777777,21449,0
21327.801457282094,241.2,99.80000000000088,23.6,22.22222222222222,3,15.277777777777777,21449,0
21331.029928393782,237.97,99.80000000000088,23.4,22.22222222222222,3,15.277777777777777,21449,0
21334.25261830939,234.75,99.80000000000088,23.2,22.22222222222222,3,15.277777777777777,21449,0
21337.469538125628,231.53,99.80000000000088,23.0,22.22222222222222,3,15.277777777777777,21449,0
21340.680698902604,228.32,99.80000000000088,22.8,22.22222222222222,3,15.277777777777777,21449,0
21343.886111663993,225.11,99.80000000000088,22.6,22.22222222222222,3,15.277777777777777,21449,0
21347.08578739718,221.91,99.80000000000088,22.4,22.22222222222222,3,15.277777777777777,21449,0
21350.279737053435,218.72,99.80000000000088,22.2,22.22222222222222,3,15.277777777777777,21449,0
21353.467971548056,215.53,99.80000000000088,22.0,22.22222222222222,3,15.277777777777777,21449,0
21356.650501760523,212.35,99.80000000000088,21.8,22.22222222222222,3,15.277777777777777,21449,0
21359.827338534662,209.17,99.80000000000088,21.6,22.22222222222222,3,15.277777777777777,21449,0
21362.998492678787,206.0,99.80000000000088,21.4,22.22222222222222,3,15.277777777777777,21449,0
21366.16397496586,202.84,99.80000000000088,21.2,22.22222222222222,3,15.277777777777777,21449,0
21369.323796133638,199.68,99.80000000000088,21.0,22.22222222222222,3,15.277777777777777,21449,0
21372.477966884828,196.52,99.80000000000088,20.8,22.22222222222222,3,15.277777777777777,21449,0
21375.62649788723,193.37,99.80000000000088,20.6,22.22222222222222,3,15.277777777777777,21449,0
21378.769399773893,190.23,99.80000000000088,20.4,22.22222222222222,3,15.277777777777777,21449,0
21381.90668314326,187.09,99.80000000000088,20.2,22.22222222222222,3,15.277777777777777,21449,0
21385.03835855932,183.96,99.80000000000088,20.0,22.22222222222222,3,15.277777777777777,21449,0
21388.16443655174,180.84,99.80000000000088,19.8,22.22222222222222,3,15.277777777777777,21449,0
21391.284927616027,177.72,99.80000000000088,19.6,22.22222222222222,3,15.277777777777777,21449,0
21394.399842213676,174.6,99.80000000000088,19.4,22.22222222222222,3,15.277777777777777,21449,0
21397.509190772293,171.49,99.80000000000088,19.2,22.22222222222222,3,15.277777777777777,21449,0
21400.612983685754,168.39,99.80000000000088,19.0,22.22222222222222,3,15.277777777777777,21449,0
21403.71123131435,165.29,99.80000000000088,18.8,22.22222222222222,3,15.277777777777777,21449,0
21406.803943984924,162.2,99.80000000000088,18.6,22.22222222222222,0,15.277777777777777,21449,0
21409.891719991003,159.11,99.80000000000088,18.4,22.22222222222222,0,15.277777777777777,21449,0
21412.975156502263,156.02,99.80000000000088,18.2,22.22222222222222,0,15.277777777777777,21449,0
21416.05426156933,152.95,99.80000000000088,18.0,22.22222222222222,0,15.277777777777777,21449,0
21419.129043219273,149.87,99.80000000000088,17.8,22.22222222222222,0,15.277777777777777,21449,0
21422.199509455695,146.8,99.80000000000088,17.6,22.22222222222222,0,15.277777777777777,21449,0
21425.265668258835,143.73,99.80000000000088,17.4,22.22222222222222,0,15.277777777777777,21449,0
21428.327527585643,140.67,99.80000000000088,17.2,22.22222222222222,0,15.277777777777777,21449,0
21431.385095369882,137.61,99.80000000000088,17.0,22.22222222222222,0,15.277777777777777,21449,0
21434.421292103594,134.58,99.80000000000088,16.8,22.22222222222222,0,15.277777777777777,21449,-1
21437.419069552037,131.58,99.80000000000088,16.6,22.22222222222222,0,15.277777777777777,21449,-1
21440.378497780817,128.62,99.80000000000088,16.4,22.22222222222222,0,15.277777777777777,21449,-1
21443.299646052095,125.7,99.80000000000088,16.2,22.22222222222222,0,15.277777777777777,21449,-1
21446.182582829715,122.82,99.80000000000088,16.0,22.22222222222222,0,15.277777777777777,21449,-1
21449.02737578427,119.97,99.80000000000088,15.8,15.277777777777777,0,0.0,21569,-1
21451.834091798082,117.17,99.80000000000088,15.6,15.277777777777777,0,0.0,21569,-1
21454.602796970117,114.4,99.80000000000088,15.4,15.277777777777777,0,0.0,21569,-1
21457.333556620837,111.67,99.80000000000088,15.2,15.277777777777777,0,0.0,21569,-1
21460.026435296968,108.97,99.80000000000088,15.0,15.277777777777777,0,0.0,21569,-1
21462.68149677622,106.32,99.80000000000088,14.8,15.277777777777777,0,0.0,21569,-1
21465.298804071917,103.7,99.80000000000088,14.6,15.277777777777777,0,0.0,21569,-1
21467.87841943759,101.12,99.80000000000088,14.4,15.277777777777777,0,0.0,21569,-1
21470.420404371467,98.58,99.80000000000088,14.2,15.277777777777777,0,0.0,21569,-1
21472.924819620923,96.08,99.80000000000088,14.0,15.277777777777777,0,0.0,21569,-1
21475.391725186866,93.61,99.80000000000088,13.8,15.277777777777777,0,0.0,21569,-1
21477.821180328043,91.18,99.80000000000088,13.6,15.277777777777777,0,0.0,21569,-1
21480.213243565297,88.79,99.80000000000088,13.4,15.277777777777777,0,0.0,21569,-1
21482.567972685763,86.43,99.80000000000088,13.2,15.277777777777777,0,0.0,21569,-1
21484.885424746983,84.11,99.80000000000088,13.0,15.277777777777777,0,0.0,21569,-1
21487.165656080986,81.83,99.80000000000088,12.8,15.277777777777777,0,0.0,21569,-1
21489.40872229829,79.59,99.80000000000088,12.6,15.277777777777777,0,0.0,21569,-1
21491.61467829184,77.39,99.80000000000088,12.4,15.277777777777777,0,0.0,21569,-1
21493.783578240913,75.22,99.80000000000088,12.2,15.277777777777777,0,0.0,21569,-1
21495.91547561493,73.08,99.80000000000088,12.0,15.277777777777777,0,0.0,21569,-1
21498.01042317724,70.99,99.80000000000088,11.8,15.277777777777777,0,0.0,21569,-1
21500.06847298882,68.93,99.80000000000088,11.6,15.277777777777777,0,0.0,21569,-1
21502.089676411946,66.91,99.80000000000088,11.4,15.277777777777777,0,0.0,21569,-1
21504.074084113785,64.93,99.80000000000088,11.2,15.277777777777777,0,0.0,21569,-1
21506.02174606994,62.98,99.80000000000088,11.0,15.277777777777777,0,0.0,21569,-1
21507.932711567933,61.07,99.80000000000088,10.8,15.277777777777777,0,0.0,21569,-1
21509.807029210653,59.19,99.80000000000088,10.6,15.277777777777777,0,0.0,21569,-1
21511.644746919726,57.36,99.80000000000088,10.4,15.277777777777777,0,0.0,21569,-1
21513.445911938845,55.55,99.80000000000088,10.2,15.277777777777777,0,0.0,21569,-1
21515.21057083704,53.79,99.80000000000088,10.0,15.277777777777777,0,0.0,21569,-1
21516.938769511904,52.06,99.80000000000088,9.8,15.277777777777777,0,0.0,21569,-1
21518.630553192757,50.37,99.80000000000088,9.6,15.277777777777777,0,0.0,21569,-1
21520.28596644376,48.71,99.80000000000088,9.4,15.277777777777777,0,0.0,21569,-1
21521.90505316699,47.09,99.80000000000088,9.2,15.277777777777777,0,0.0,21569,-1
21523.487856605447,45.51,99.80000000000088,9.0,15.277777777777777,0,0.0,21569,-1
21525.034419346015,43.97,99.80000000000088,8.8,15.277777777777777,0,0.0,21569,-1
21526.544783322388,42.46,99.80000000000088,8.6,15.277777777777777,0,0.0,21569,-1
21528.018989817927,40.98,99.80000000000088,8.4,15.277777777777777,0,0.0,21569,-1
21529.457079468473,39.54,99.80000000000088,8.2,15.277777777777777,0,0.0,21569,-1
21530.85909226512,38.14,99.80000000000088,8.0,15.277777777777777,0,0.0,21569,-1
21532.22506755693,36.77,99.80000000000088,7.8,15.277777777777777,0,0.0,21569,-1
21533.55504405361,35.44,99.80000000000088,7.6,15.277777777777777,0,0.0,21569,-1
21534.849059828128,34.15,99.80000000000088,7.4,15.277777777777777,0,0.0,21569,-1
21536.10715231929,32.89,99.80000000000088,7.2,15.277777777777777,0,0.0,21569,-1
21537.329358334282,31.67,99.80000000000088,7.0,15.277777777777777,0,0.0,21569,-1
21538.515714051133,30.48,99.80000000000088,6.8,15.277777777777777,0,0.0,21569,-1
21539.666255021173,29.33,99.80000000000088,6.6,15.277777777777777,0,0.0,21569,-1
21540.78101617141,28.22,99.80000000000088,6.4,15.277777777777777,0,0.0,21569,-1
21541.86003180689,27.14,99.80000000000088,6.2,15.277777777777777,0,0.0,21569,-1
21542.903335612984,26.1,99.80000000000088,6.0,15.277777777777777,0,0.0,21569,-1
21543.910960657657,25.09,99.80000000000088,5.8,15.277777777777777,0,0.0,21569,-1
21544.882939393672,24.12,99.80000000000088,5.6,15.277777777777777,0,0.0,21569,-1
21545.819303660774,23.18,99.80000000000088,5.4,15.277777777777777,0,0.0,21569,-1
21546.720084687797,22.28,99.80000000000088,5.2,15.277777777777777,0,0.0,21569,-1
21547.585313094758,21.41,99.80000000000088,5.0,15.277777777777777,0,0.0,21569,-1
21548.41501889489,20.58,99.80000000000088,4.8,15.277777777777777,0,0.0,21569,-1
21549.209231496647,19.79,99.80000000000088,4.6,15.277777777777777,0,0.0,21569,-1
21549.96797970565,19.03,99.80000000000088,4.4,15.277777777777777,0,0.0,21569,-1
21550.691291726598,18.31,99.80000000000088,4.2,15.277777777777777,0,0.0,21569,-1
21551.379195165147,17.62,99.80000000000088,4.0,15.277777777777777,0,0.0,21569,-1
21552.031717029728,16.97,99.80000000000088,3.8,15.277777777777777,0,0.0,21569,-1
21552.64888373334,16.35,99.80000000000088,3.6,15.277777777777777,0,0.0,21569,-1
21553.2307210953,15.77,99.80000000000088,3.4,15.277777777777777,0,0.0,21569,-1
21553.777254342935,15.22,99.80000000000088,3.2,15.277777777777777,0,0.0,21569,-1
21554.288508113255,14.71,99.80000000000088,3.0,15.277777777777777,0,0.0,21569,-1
21554.76450645458,14.24,99.80000000000088,2.8,15.277777777777777,0,0.0,21569,-1
21555.205272828116,13.79,99.80000000000088,2.6,15.277777777777777,0,0.0,21569,-1
21555.61083010951,13.39,99.80000000000088,2.4,15.277777777777777,0,0.0,21569,-1
21555.981200590337,13.02,99.80000000000088,2.2,15.277777777777777,0,0.0,21569,-1
21556.31640597958,12.68,99.80000000000088,2.0,15.277777777777777,0,0.0,21569,-1
21556.61646740506,12.38,99.80000000000088,1.8,15.277777777777777,0,0.0,21569,-1
21556.88140541479,12.12,99.80000000000088,1.6,15.277777777777777,0,0.0,21569,-1
21557.111239978367,11.89,99.80000000000088,1.4,15.277777777777777,0,0.0,21569,-1
21557.305990488247,11.69,99.80000000000088,1.2,15.277777777777777,0,0.0,21569,-1
21557.465675761032,11.53,99.80000000000088,1.0,15.277777777777777,0,0.0,21569,-1
21557.590314038694,11.41,99.80000000000088,0.8,15.277777777777777,0,0.0,21569,-1
21557.679922989773,11.32,99.80000000000088,0.6,15.277777777777777,0,0.0,21569,-1
21557.734519710528,11.27,99.80000000000088,0.4,15.277777777777777,0,0.0,21569,-1
21557.754120726062,11.25,99.80000000000088,0.2,15.277777777777777,0,0.0,21569,-1
21557.738741991398,11.26,99.80000000000088,0.0,15.277777777777777,0,0.0,21569,-1
