s,sr,t,tr,sl,gd,nsl,nsld,un
20982.267115453637,586.73,100.60000000000089,42.8,22.22222222222222,3,15.277777777777777,21449,0
20985.915939632097,583.08,100.60000000000089,42.6,22.22222222222222,3,15.277777777777777,21449,0
20989.55813465823,579.44,100.60000000000089,42.4,22.22222222222222,3,15.277777777777777,21449,0
20993.193714534125,575.81,100.60000000000089,42.2,22.22222222222222,3,15.277777777777777,21449,0
20996.82269321219,572.18,100.60000000000089,42.0,22.22222222222222,3,15.277777777777777,21449,0
21000.445084595376,568.55,100.60000000000089,41.8,22.22222222222222,3,15.277777777777777,21449,0
21004.06090253742,564.94,100.60000000000089,41.6,22.22222222222222,3,15.277777777777777,21449,0
21007.67016084307,561.33,100.60000000000089,41.4,22.22222222222222,3,15.277777777777777,21449,0
21011.272873268303,557.73,100.60000000000089,41.2,22.22222222222222,3,15.277777777777777,21449,0
21014.869053520568,554.13,100.60000000000089,41.0,22.22222222222222,3,15.277777777777777,21449,0
21018.458715259,550.54,100.60000000000089,40.8,22.22222222222222,3,15.277777777777777,21449,0
21022.04187209465,546.96,100.60000000000089,40.6,22.22222222222222,3,15.277777777777777,21449,0
21025.618537590704,543.38,100.60000000000089,40.4,22.22222222222222,3,15.277777777777777,21449,0
21029.18872526271,539.81,100.60000000000089,40.2,22.22222222222222,3,15.277777777777777,21449,0
21032.752448578787,536.25,100.60000000000089,40.0,22.22222222222222,3,15.277777777777777,21449,0
21036.30972095986,532.69,100.60000000000089,39.8,22.22222222222222,3,15.277777777777777,21449,0
21039.860555779862,529.14,100.60000000000089,39.6,22.22222222222222,3,15.277777777777777,21449,0
21043.40496636596,525.6,100.60000000000089,39.4,22.22222222222222,3,15.277777777777777,21449,0
21046.94296599877,522.06,100.60000000000089,39.2,22.22222222222222,3,15.277777777777777,21449,0
21050.474567912563,518.53,100.60000000000089,39.0,22.22222222222222,3,15.277777777777777,21449,0
21053.999785295488,515.0,100.60000000000089,38.8,22.22222222222222,3,15.277777777777777,21449,0
21057.518631289775,511.48,100.60000000000089,38.6,22.22222222222222,3,15.277777777777777,21449,0
21061.031118991952,507.97,100.60000000000089,38.4,22.22222222222222,3,15.277777777777777,21449,0
21064.537261453053,504.46,100.60000000000089,38.2,22.22222222222222,3,15.277777777777777,21449,0
21068.037071678817,500.96,100.60000000000089,38.0,22.22222222222222,3,15.277777777777777,21449,0
21071.530562629905,497.47,100.60000000000089,37.8,22.22222222222222,3,15.277777777777777,21449,0
21075.017747222104,493.98,100.60000000000089,37.6,22.22222222222222,3,15.277777777777777,21449,0
21078.498638326528,490.5,100.60000000000089,37.4,22.22222222222222,3,15.277777777777777,21449,0
21081.97324876982,487.03,100.60000000000089,37.2,22.22222222222222,3,15.277777777777777,21449,0
21085.441591334362,483.56,100.60000000000089,37.0,22.22222222222222,3,15.277777777777777,21449,0
21088.903678758463,480.1,100.60000000000089,36.8,22.22222222222222,3,15.277777777777777,21449,0
21092.35952373657,476.64,100.60000000000089,36.6,22.22222222222222,3,15.277777777777777,21449,0
21095.809138919463,473.19,100.60000000000089,36.4,22.22222222222222,3,15.277777777777777,21449,0
21099.252536914453,469.75,100.60000000000089,36.2,22.22222222222222,3,15.277777777777777,21449,0
21102.689730285572,466.31,100.60000000000089,36.0,22.22222222222222,3,15.277777777777777,21449,0
21106.120731553776,462.88,100.60000000000089,35.8,22.22222222222222,3,15.277777777777777,21449,0
21109.54555319714,459.45,100.60000000000089,35.6,22.22222222222222,3,15.277777777777777,21449,0
21112.964207651043,456.04,100.60000000000089,35.4,22.22222222222222,3,15.277777777777777,21449,0
21116.376707308365,452.62,100.60000000000089,35.2,22.22222222222222,3,15.277777777777777,21449,0
21119.78306451968,449.22,100.60000000000089,35.0,22.22222222222222,3,15.277777777777777,21449,0
21123.183291593443,445.82,100.60000000000089,34.8,22.22222222222222,3,15.277777777777777,21449,0
21126.577400796177,442.42,100.60000000000089,34.6,22.22222222222222,3,15.277777777777777,21449,0
21129.96540435266,439.03,100.60000000000089,34.4,22.22222222222222,3,15.277777777777777,21449,0
21133.347314446117,435.65,100.60000000000089,34.2,22.22222222222222,3,15.277777777777777,21449,0
21136.7231432184,432.28,100.60000000000089,34.0,22.22222222222222,3,15.277777777777777,21449,0
21140.092902770182,428.91,100.60000000000089,33.8,22.22222222222222,3,15.277777777777777,21449,0
21143.456605161125,425.54,100.60000000000089,33.6,22.22222222222222,3,15.277777777777777,21449,0
21146.814262410073,422.19,100.60000000000089,33.4,22.22222222222222,3,15.277777777777777,21449,0
21150.165886495233,418.83,100.60000000000089,33.2,22.22222222222222,3,15.277777777777777,21449,0
21153.511489354354,415.49,100.60000000000089,33.0,22.22222222222222,3,15.277777777777777,21449,0
21156.851082884903,412.15,100.60000000000089,32.8,22.22222222222222,3,15.277777777777777,21449,0
21160.184678944246,408.82,100.60000000000089,32.6,22.22222222222222,3,15.277777777777777,21449,0
21163.51228934983,405.49,100.60000000000089,32.4,22.22222222222222,3,15.277777777777777,21449,0
21166.833925879357,402.17,100.60000000000089,32.2,22.22222222222222,3,15.277777777777777,21449,0
21170.14960027095,398.85,100.60000000000089,32.0,22.22222222222222,3,15.277777777777777,21449,0
21173.45932422334,395.54,100.60000000000089,31.8,22.22222222222222,3,15.277777777777777,21449,0
21176.763109396034,392.24,100.60000000000089,31.6,22.22222222222222,3,15.277777777777777,21449,0
21180.06096740949,388.94,100.60000000000089,31.4,22.22222222222222,3,15.277777777777777,21449,0
21183.35290984528,385.65,100.60000000000089,31.2,22.22222222222222,3,15.277777777777777,21449,0
21186.638948246276,382.36,100.60000000000089,31.0,22.22222222222222,3,15.277777777777777,21449,0
21189.91909411681,379.08,100.60000000000089,30.8,22.22222222222222,3,15.277777777777777,21449,0
21193.193358922836,375.81,100.60000000000089,30.6,22.22222222222222,3,15.277777777777777,21449,0
21196.461754092117,372.54,100.60000000000089,30.4,22.22222222222222,3,15.277777777777777,21449,0
21199.724291014372,369.28,100.60000000000089,30.2,22.22222222222222,3,15.277777777777777,21449,0
21202.980981041455,366.02,100.60000000000089,30.0,22.22222222222222,3,15.277777777777777,21449,0
21206.231835487517,362.77,100.60000000000089,29.8,22.22222222222222,3,15.277777777777777,21449,0
21209.476865629167,359.52,100.60000000000089,29.6,22.22222222222222,3,15.277777777777777,21449,0
21212.716082705636,356.28,100.60000000000089,29.4,22.22222222222222,3,15.277777777777777,21449,0
21215.949497918944,353.05,100.60000000000089,29.2,22.22222222222222,3,15.277777777777777,21449,0
21219.177122434055,349.82,100.60000000000089,29.0,22.22222222222222,3,15.277777777777777,21449,0
21222.398967379046,346.6,100.60000000000089,28.8,22.22222222222222,3,15.277777777777777,21449,0
21225.615043845257,343.38,100.60000000000089,28.6,22.22222222222222,3,15.277777777777777,21449,0
21228.82536288746,340.17,100.60000000000089,28.4,22.22222222222222,3,15.277777777777777,21449,0
21232.029935524002,336.97,100.60000000000089,28.2,22.22222222222222,3,15.277777777777777,21449,0
21235.228772736984,333.77,100.60000000000089,28.0,22.22222222222222,3,15.277777777777777,21449,0
21238.4218854724,330.58,100.60000000000089,27.8,22.22222222222222,3,15.277777777777777,21449,0
21241.60928464029,327.39,100.60000000000089,27.6,22.22222222222222,3,15.277777777777777,21449,0
21244.790981114915,324.21,100.60000000000089,27.4,22.22222222222222,3,15.277777777777777,21449,0
21247.966985734893,321.03,100.60000000000089,27.2,22.22222222222222,3,15.277777777777777,21449,0
21251.137309303358,317.86,100.60000000000089,27.0,22.22222222222222,3,15.277777777777777,21449,0
21254.30196258811,314.7,100.60000000000089,26.8,22.22222222222222,3,15.277777777777777,21449,0
21257.460956321767,311.54,100.60000000000089,26.6,22.22222222222222,3,15.277777777777777,21449,0
21260.614301201924,308.39,100.60000000000089,26.4,22.22222222222222,3,15.277777777777777,21449,0
21263.76200789128,305.24,100.60000000000089,26.2,22.22222222222222,3,15.277777777777777,21449,0
21266.904087017818,302.1,100.60000000000089,26.0,22.22222222222222,3,15.277777777777777,21449,0
21270.040549174926,298.96,100.60000000000089,25.8,22.22222222222222,3,15.277777777777777,21449,0
21273.17140492156,295.83,100.60000000000089,25.6,22.22222222222222,3,15.277777777777777,21449,0
21276.296664782385,292.7,100.60000000000089,25.4,22.22222222222222,3,15.277777777777777,21449,0
21279.41633924792,289.58,100.60000000000089,25.2,22.22222222222222,3,15.277777777777777,21449,0
21282.53043877469,286.47,100.60000000000089,25.0,22.22222222222222,3,15.277777777777777,21449,0
21285.63897378536,283.36,100.60000000000089,24.8,22.22222222222222,3,15.277777777777777,21449,0
21288.741954668883,280.26,100.60000000000089,24.6,22.22222222222222,3,15.277777777777777,21449,0
21291.839391780646,277.16,100.60000000000089,24.4,22.22222222222222,3,15.277777777777777,21449,0
21294.931295442606,274.07,100.60000000000089,24.2,22.22222222222222,3,15.277777777777777,21449,0
21298.017675943436,270.98,100.60000000000089,24.0,22.22222222222222,3,15.277777777777777,21449,0
21301.09854353866,267.9,100.60000000000089,23.8,22.22222222222222,3,15.277777777777777,21449,0
21304.173908450804,264.83,100.60000000000089,23.6,22.22222222222222,3,15.277777777777777,21449,0
21307.243780869518,261.76,100.60000000000089,23.4,22.22222222222222,3,15.277777777777777,21449,0
21310.30817095173,258.69,100.60000000000089,23.2,22.22222222222222,3,15.277777777777777,21449,0
21313.36708882177,255.63,100.60000000000089,23.0,22.22222222222222,3,15.277777777777777,21449,0
21316.420544571523,252.58,100.60000000000089,22.8,22.22222222222222,3,15.277777777777777,21449,0
21319.468548260546,249.53,100.60000000000089,22.6,22.22222222222222,3,15.277777777777777,21449,0
21322.511109916217,246.49,100.60000000000089,22.4,22.22222222222222,3,15.277777777777777,21449,0
21325.548239533866,243.45,100.60000000000089,22.2,22.22222222222222,3,15.277777777777777,21449,0
21328.579947076905,240.42,100.60000000000089,22.0,22.22222222222222,3,15.277777777777777,21449,0
21331.60624247697,237.39,100.60000000000089,21.8,22.22222222222222,3,15.277777777777777,21449,0
21334.627135634044,234.37,100.60000000000089,21.6,22.22222222222222,3,15.277777777777777,21449,0
21337.642636416593,231.36,100.60000000000089,21.4,22.22222222222222,3,15.277777777777777,21449,0
21340.652754661696,228.35,100.60000000000089,21.2,22.22222222222222,3,15.277777777777777,21449,0
21343.657500175177,225.34,100.60000000000089,21.0,22.22222222222222,3,15.277777777777777,21449,0
21346.65688273174,222.34,100.60000000000089,20.8,22.22222222222222,3,15.277777777777777,21449,0
21349.650912075078,219.35,100.60000000000089,20.6,22.22222222222222,3,15.277777777777777,21449,0
21352.63959791803,216.36,100.60000000000089,20.4,22.22222222222222,3,15.277777777777777,21449,0
21355.622949942688,213.38,100.60000000000089,20.2,22.22222222222222,3,15.277777777777777,21449,0
21358.60097780053,210.4,100.60000000000089,20.0,22.22222222222222,3,15.277777777777777,21449,0
21361.57369111254,207.43,100.60000000000089,19.8,22.22222222222222,3,15.277777777777777,21449,0
21364.541099469352,204.46,100.60000000000089,19.6,22.22222222222222,3,15.277777777777777,21449,0
21367.503212431362,201.5,100.60000000000089,19.4,22.22222222222222,3,15.277777777777777,21449,0
21370.460039528847,198.54,100.60000000000089,19.2,22.22222222222222,3,15.277777777777777,21449,0
21373.4115902621,195.59,100.60000000000089,19.0,22.22222222222222,3,15.277777777777777,21449,0
21376.35787410155,192.64,100.60000000000089,18.8,22.22222222222222,3,15.277777777777777,21449,0
21379.29890048788,189.7,100.60000000000089,18.6,22.22222222222222,3,15.277777777777777,21449,0
21382.234678832152,186.77,100.60000000000089,18.4,22.22222222222222,3,15.277777777777777,21449,0
21385.16521851593,183.83,100.60000000000089,18.2,22.22222222222222,3,15.277777777777777,21449,0
21388.0905288914,180.91,100.60000000000089,18.0,22.22222222222222,3,15.277777777777777,21449,0
21391.01061928149,177.99,100.60000000000089,17.8,22.22222222222222,3,15.277777777777777,21449,0
21393.925498979985,175.07,100.60000000000089,17.6,22.22222222222222,3,15.277777777777777,21449,0
21396.83517725165,172.16,100.60000000000089,17.4,22.22222222222222,3,15.277777777777777,21449,0
21399.739663332355,169.26,100.60000000000089,17.2,22.22222222222222,3,15.277777777777777,21449,0
21402.638966429175,166.36,100.60000000000089,17.0,22.22222222222222,3,15.277777777777777,21449,0
21405.53309572052,163.47,100.60000000000089,16.8,22.22222222222222,0,15.277777777777777,21449,0
21408.42264835625,160.58,100.60000000000089,16.6,22.22222222222222,0,15.277777777777777,21449,0
21411.308220420542,157.69,100.60000000000089,16.4,22.22222222222222,0,15.277777777777777,21449,0
21414.189818936302,154.81,100.60000000000089,16.2,22.22222222222222,0,15.277777777777777,21449,0
21417.067450906783,151.93,100.60000000000089,16.0,22.22222222222222,0,15.277777777777777,21449,0
21419.94112331568,149.06,100.60000000000089,15.8,22.22222222222222,0,15.277777777777777,21449,0
21422.810843127172,146.19,100.60000000000089,15.6,22.22222222222222,0,15.277777777777777,21449,0
21425.67661728603,143.32,100.60000000000089,15.4,22.22222222222222,0,15.277777777777777,21449,0
21428.538452717657,140.46,100.60000000000089,15.2,22.22222222222222,0,15.277777777777777,21449,0
21431.396356328183,137.6,100.60000000000089,15.0,22.22222222222222,0,15.277777777777777,21449,0
21434.25033500452,134.75,100.60000000000089,14.8,22.22222222222222,0,15.277777777777777,21449,0
21437.10039561444,131.9,100.60000000000089,14.6,22.22222222222222,0,15.277777777777777,21449,0
21439.946545006653,129.05,100.60000000000089,14.4,22.22222222222222,0,15.277777777777777,21449,0
21442.788790010858,126.21,100.60000000000089,14.2,22.22222222222222,0,15.277777777777777,21449,0
21445.627137437834,123.37,100.60000000000089,14.0,22.22222222222222,0,15.277777777777777,21449,0
21448.461594079497,120.54,100.60000000000089,13.8,22.22222222222222,0,15.277777777777777,21449,0
21451.292166708976,117.71,100.60000000000089,13.6,15.277777777777777,0,0.0,21569,0
21454.11886208067,114.88,100.60000000000089,13.4,15.277777777777777,0,0.0,21569,0
21456.94168693034,112.06,100.60000000000089,13.2,15.277777777777777,0,0.0,21569,0
21459.76064797515,109.24,100.60000000000089,13.0,15.277777777777777,0,0.0,21569,0
21462.57575191375,106.42,100.60000000000089,12.8,15.277777777777777,0,0.0,21569,0
21465.38700542635,103.61,100.60000000000089,12.6,15.277777777777777,0,0.0,21569,0
21468.177327756155,100.82,100.60000000000089,12.4,15.277777777777777,0,0.0,21569,-1
21470.929667497556,98.07,100.60000000000089,12.2,15.277777777777777,0,0.0,21569,-1
21473.644089636895,95.36,100.60000000000089,12.0,15.277777777777777,0,0.0,21569,-1
21476.320658388817,92.68,100.60000000000089,11.8,15.277777777777777,0,0.0,21569,-1
21478.95943720096,90.04,100.60000000000089,11.6,15.277777777777777,0,0.0,21569,-1
21481.56048875856,87.44,100.60000000000089,11.4,15.277777777777777,0,0.0,21569,-1
21484.123874989004,84.88,100.60000000000089,11.2,15.277777777777777,0,0.0,21569,-1
21486.6496570663,82.35,100.60000000000089,11.0,15.277777777777777,0,0.0,21569,-1
21489.137895415508,79.86,100.60000000000089,10.8,15.277777777777777,0,0.0,21569,-1
21491.58864971708,77.41,100.60000000000089,10.6,15.277777777777777,0,0.0,21569,-1
21494.001978911154,75.0,100.60000000000089,10.4,15.277777777777777,0,0.0,21569,-1
21496.377941201776,72.62,100.60000000000089,10.2,15.277777777777777,0,0.0,21569,-1
21498.71659406107,70.28,100.60000000000089,10.0,15.277777777777777,0,0.0,21569,-1
21501.017994233323,67.98,100.60000000000089,9.8,15.277777777777777,0,0.0,21569,-1
21503.282197739056,65.72,100.60000000000089,9.6,15.277777777777777,0,0.0,21569,-1
21505.50925987897,63.49,100.60000000000089,9.4,15.277777777777777,0,0.0,21569,-1
21507.6992352379,61.3,100.60000000000089,9.2,15.277777777777777,0,0.0,21569,-1
21509.852177688645,59.15,100.60000000000089,9.0,15.277777777777777,0,0.0,21569,-1
21511.9681403958,57.03,100.60000000000089,8.8,15.277777777777777,0,0.0,21569,-1
21514.04717581948,54.95,100.60000000000089,8.6,15.277777777777777,0,0.0,21569,-1
21516.08933571903,52.91,100.60000000000089,8.4,15.277777777777777,0,0.0,21569,-1
21518.094671156636,50.91,100.60000000000089,8.2,15.277777777777777,0,0.0,21569,-1
21520.063232500917,48.94,100.60000000000089,8.0,15.277777777777777,0,0.0,21569,-1
21521.99506943044,47.0,100.60000000000089,7.8,15.277777777777777,0,0.0,21569,-1
21523.890230937173,45.11,100.60000000000089,7.6,15.277777777777777,0,0.0,21569,-1
21525.74876532992,43.25,100.60000000000089,7.4,15.277777777777777,0,0.0,21569,-1
21527.57072023766,41.43,100.60000000000089,7.2,15.277777777777777,0,0.0,21569,-1
21529.356142612854,39.64,100.60000000000089,7.0,15.277777777777777,0,0.0,21569,-1
21531.105078734698,37.89,100.60000000000089,6.8,15.277777777777777,0,0.0,21569,-1
21532.817574212324,36.18,100.60000000000089,6.6,15.277777777777777,0,0.0,21569,-1
21534.493673987938,34.51,100.60000000000089,6.4,15.277777777777777,0,0.0,21569,-1
21536.133422339917,32.87,100.60000000000089,6.2,15.277777777777777,0,0.0,21569,-1
21537.736862885857,31.26,100.60000000000089,6.0,15.277777777777777,0,0.0,21569,-1
21539.30403858556,29.7,100.60000000000089,5.8,15.277777777777777,0,0.0,21569,-1
21540.834991743985,28.17,100.60000000000089,5.6,15.277777777777777,0,0.0,21569,-1
21542.329764014128,26.67,100.60000000000089,5.4,15.277777777777777,0,0.0,21569,-1
21543.78839639988,25.21,100.60000000000089,5.2,15.277777777777777,0,0.0,21569,-1
21545.210929258807,23.79,100.60000000000089,5.0,15.277777777777777,0,0.0,21569,-1
21546.597402304906,22.4,100.60000000000089,4.8,15.277777777777777,0,0.0,21569,-1
21547.947854611306,21.05,100.60000000000089,4.6,15.277777777777777,0,0.0,21569,-1
21549.262324612908,19.74,100.60000000000089,4.4,15.277777777777777,0,0.0,21569,-1
21550.540850108995,18.46,100.60000000000089,4.2,15.277777777777777,0,0.0,21569,-1
21551.78346826579,17.22,100.60000000000089,4.0,15.277777777777777,0,0.0,21569,-1
21552.990215618956,16.01,100.60000000000089,3.8,15.277777777777777,0,0.0,21569,-1
21554.161128076077,14.84,100.60000000000089,3.6,15.277777777777777,0,0.0,21569,-1
21555.29624091906,13.7,100.60000000000089,3.4,15.277777777777777,0,0.0,21569,-1
21556.39558880651,12.6,100.60000000000089,3.2,15.277777777777777,0,0.0,21569,-1
21557.459205776067,11.54,100.60000000000089,3.0,15.277777777777777,0,0.0,21569,-1
21558.487125246676,10.51,100.60000000000089,2.8,15.277777777777777,0,0.0,21569,-1
21559.479380020835,9.52,100.60000000000089,2.6,15.277777777777777,0,0.0,21569,-1
21560.436002286788,8.56,100.60000000000089,2.4,15.277777777777777,0,0.0,21569,-1
21561.35702362067,7.64,100.60000000000089,2.2,15.277777777777777,0,0.0,21569,-1
21562.24247498861,6.76,100.60000000000089,2.0,15.277777777777777,0,0.0,21569,-1
21563.092386748813,5.91,100.60000000000089,1.8,15.277777777777777,0,0.0,21569,-1
21563.90678865356,5.09,100.60000000000089,1.6,15.277777777777777,0,0.0,21569,-1
21564.6857098512,4.31,100.60000000000089,1.4,15.277777777777777,0,0.0,21569,-1
21565.42917888808,3.57,100.60000000000089,1.2,15.277777777777777,0,0.0,21569,-1
21566.137223710437,2.86,100.60000000000089,1.0,15.277777777777777,0,0.0,21569,-1
21566.809871666253,2.19,100.60000000000089,0.8,15.277777777777777,0,0.0,21569,-1
21567.44714950707,1.55,100.60000000000089,0.6,15.277777777777777,0,0.0,21569,-1
21568.049083389746,0.95,100.60000000000089,0.4,15.277777777777777,0,0.0,21569,-1
21568.6156988782,0.38,100.60000000000089,0.2,15.277777777777777,0,0.0,21569,-1
21569.14702094508,-0.15,100.60000000000089,0.0,0.0,0,0.0,21569,-1
